PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;PC16;PC17;PC18;PC19;PC20;PC21;PC22;PC23;PC24;PC25;PC26;PC27;PC28;PC29;PC30;PC31;PC32;PC33;PC34;PC35;PC36;PC37;PC38;PC39;PC40;PC41;PC42;PC43;PC44;PC45;PC46;PC47;PC48;PC49;PC50;exp
0.005116005624708764;3.958239582997585;-1.2467083225609663;2.9841721185232095;3.4529899658564616;-1.1101724902053225;-2.8427496098671554;-0.7178105702387414;0.9704295915295439;0.4145795293570957;-0.008367196519621367;-0.20984319443000551;-1.1039435020601118;-0.24373543286960525;-1.1472280163801076;0.39222703075622206;1.014062125020463;1.5991955699466232;-0.07858817734438012;-0.27463162855002926;-0.35664341945969114;0.7915174251760948;1.1119620898688152;-0.5617805096861279;-0.4579459199891634;0.25757142665297805;1.6489859285023034;-0.3004360196387845;0.9109957943753669;0.40100224588823874;0.22937953810362813;-0.33601384564760484;-1.0149881290177762;1.0573864511246809;0.8971014181599828;-0.5308035485054065;0.21799718707083754;0.008559670353959131;-0.6836511075521408;0.10483345729888216;0.26057753859848193;0.6607695330012631;-0.05595419529993251;0.23664190146302683;0.8802492489203095;0.6524918954308665;0.03462180739424843;-0.4639574085995045;0.7373825982697914;-0.12269618803159718;True
3.4214670180316236;-1.7547971557451965;5.326345459191884;2.1314200976856337;1.9038807715517017;-0.25147430633030843;-2.1205358565130425;-1.8709030308654526;1.5374718271843046;0.2751382446549196;-0.5827440336395924;0.41406813958049626;-0.49028635474115007;-0.11582668260515255;0.06838914337951404;0.7416395054657903;0.7273441033196878;-0.34221861750544813;0.9824118167195472;-0.6242659125575135;0.7590076502057999;0.024482352799118257;0.8054188697594793;-0.7726257423713391;-0.5897117662770655;-0.05662299469160531;-0.6326281628460482;-0.7099458913562487;-0.519398130108405;-0.27767853212166305;-0.6336411353269333;0.2680491388646227;-1.1694440466185496;-0.14149588700166454;-0.35797120195782617;-0.5673332265064915;-0.35778197090511293;0.2891476248943583;-0.6803468004017478;0.37317124426176207;0.30806655456976917;-0.010564359055742933;-0.12738112254596504;-0.5454305838007043;0.10104687523597741;-0.011253390073753838;-0.3611457922537572;-0.9487954805286458;0.3548756386708137;0.20906867932728235;True
2.924273764374974;1.9048474726875515;-0.45838180962930675;3.9050885802760806;0.29062564746582453;-0.7796009677643138;-0.8245426152679457;-0.5960982820711864;0.6601255948279399;-0.7892842484838652;1.362362672061883;0.9104993716292544;0.21092117001810531;0.17940551331674293;-0.3816338259332088;0.6771689110703321;-0.0581131026379651;-1.0754608126665024;-0.4376625668832512;0.022825315221750894;0.9495366203162164;-0.38750441131910557;0.9229655882739112;2.185388362633509;0.13232655460387208;0.24381595746700718;0.6093965631432533;0.35500243776219526;-1.6038614643999585;0.6882308650568054;0.6940772022577444;-1.8117204062638224;-0.34711362650673533;-0.6929971669976713;0.46206457633817755;-0.4743259552474864;1.9641912226419138;-0.14117716707791447;-0.026468237413089762;-0.852352116214564;0.1321831766368285;0.8703772320287732;0.3504259248965762;0.7032941425520836;0.48120758940695496;-0.18309938808725346;0.38875305177699465;0.19860590507668396;-0.7540059162834664;-0.3050918924703594;True
3.3190956048372033;2.6022113492068595;-0.12425688831370107;3.649236634707147;1.9291193753224563;-2.4211931318423967;0.012187283568822704;0.7522889341952325;-1.2794483700745798;1.077140752878604;-0.4198405241731814;-1.1546983241678441;-1.7472683428963252;-0.2836016261233138;0.31441465023226434;2.2467772166367723;0.8692873829889495;-0.3375740323456813;-0.8366963957976056;-1.2486988557834513;0.3664333574168188;0.021378027767557234;-0.6771444252600107;0.11351463985939725;1.2713314606085029;0.029725414838758152;-1.0895586791931366;0.13612413071688367;-0.46278563246417015;-0.3337881678135722;-0.1422913221465561;-1.1996900979123293;-1.1939261659142621;0.011051340218670817;1.2599941674526796;0.08268838666191425;0.00812396298973856;-0.4112874792315231;-0.6432951229621365;-0.054066532512839764;0.4708730928559064;-0.9222447414422458;-0.5948010124541088;-0.703448413525567;-0.3090256523520811;-0.12419401693829646;-0.032635004894964806;-0.6361335816302813;-0.4565827918272345;-0.2553775129383734;True
3.4605727738784826;3.8546594840305723;-1.872803193721152;4.377234408523137;2.776173468002935;-1.903800882008145;-1.3257645237424314;-1.622341453285405;-0.3520083194772314;-0.7678398529467839;-0.11978394610083509;0.38667422643930427;-0.08723630959188433;-0.4604428054509693;-0.759092994152768;-0.27712708777787776;1.0545076225459264;0.6405995932207458;-0.2640681661988784;-0.24945231134468898;-0.8800964615947499;0.35130650812567915;1.2699075252179497;0.32004494925840904;-0.11417414677922078;0.08943686903101913;1.400292657909302;0.1465859090807303;0.28824457181961904;0.44117035971304996;-0.2669105787041274;0.7513473445195745;-0.13698583278458887;0.2560160368972419;1.1253923536061;-0.7759562064689136;-0.5228986629473413;0.11545348256987101;0.11316189061447646;-0.355695033402574;-0.07703008943375453;-0.32150122122337466;-0.25478262204597396;-0.04903930882878488;-0.24868823389296535;0.05586030083621864;-0.2581274793627809;-0.9553730562157011;0.3281573783659637;-0.10788914310743233;True
6.38276668166873;1.0031406902190838;2.004528679605463;1.1845167881569254;2.3913530194072896;-1.9585386752418759;-1.0095820587035842;2.418393190760451;4.068251745405568;-0.7580314341339676;-1.1577098451084773;-1.7329209368485872;-0.2582544034446421;2.1296797451787257;-1.6480530516916745;1.775262677869491;-1.3841219696372518;-0.3443482655793213;-1.3395466421505786;0.5880407666051897;-0.811736116866129;1.0582227960590043;1.7576122244381152;0.20085043464752633;0.05749461809421279;1.5260213292671088;-0.10765440493027512;-0.07541056310575776;0.2115564609389507;1.3322939437680155;-0.03775920655999082;1.8311957325441177;0.3382472967435255;0.05558309587445452;-0.6032445527237832;0.08409314424935;0.5651669559595777;-0.7577333883911053;-1.0089135693873676;-1.0387659427942686;-0.23875269119380738;-0.5480794543439913;0.16596132792566956;-0.4282062577571335;0.3065196604502314;-0.2722269245700244;0.30352847597132;-0.3619699530421748;0.2534220075931568;0.4396713604045612;True
4.076480748585173;3.4241222405518794;-1.4137413719403464;2.0950485961302165;-0.08197670895213072;-2.999043398099703;-1.4385973029314656;-1.4117526721487816;-0.6492786639467286;2.0341048254938405;-0.2015756326587929;0.5199575215848317;0.9178326252375827;-0.4758450869039143;-1.2974742916795061;0.7871231120476165;0.720353374370192;0.5015557802343036;0.34492369652665755;-0.42984447582167384;-0.3755171388473054;0.7198187594820398;0.6448778399816659;0.2561638766962606;-0.8562422585832415;0.7087878686704301;-0.502806365600255;1.1149536814957952;0.37196740073293977;-0.47718867029267853;-0.06751823351913444;0.1454072104441533;0.5870714481579946;0.27698263543052803;0.18215849170217102;0.37839024563556317;0.32927416511015806;0.25995408381041296;-0.2165092395843523;-0.18872574600764078;-0.003054796800241233;0.1755767773411991;-0.38408417586279553;-0.37405523776147176;-0.8405573640397221;0.10125208233161676;-0.6820500894084099;-0.5915167626345336;0.49505149503500345;0.22262254281615804;True
4.050228989843325;1.9837019324975727;-0.9095031912198777;1.6766976589391422;-1.004434320182726;-0.6995328343487708;-1.052751726022792;-1.2299092731624475;-0.48522053628280454;-1.0433108973488248;1.8243413466434741;-0.43427888309883544;-0.22711178832557788;-0.4818551165233934;-0.7971786935540701;1.466118689932057;0.22613252947952694;-0.12563986679435768;0.16813717824550078;-0.5190101325116618;0.2759394543622558;0.3304859350016075;0.49292126801740976;0.5323083967234583;-0.15675027291161742;0.032294758632244985;-0.27723186661294463;-0.12023630344566263;-0.19442014624039955;0.3090713177692095;0.19795940362135234;-0.4929575220146245;0.5102758669384223;0.42263453572754667;0.1179149412885453;-0.15650957557850395;0.16864368395203136;-0.7200224774636795;-0.8221808605078569;-0.10300215225050231;-0.5230858550904883;0.13667051683241865;-0.17761036945105174;-1.1011230205004823;0.24669873207313514;0.9003923501108608;0.08775832442441622;-0.6654355533722676;0.022951444831009887;0.4438521877539664;True
4.462937781376515;-1.4247133019334608;4.592673135801271;2.0860880654660816;1.8890539208302501;-2.2873192713351003;-3.0033352302703644;0.4434023868482403;0.5530121883073238;-0.5826463222211693;-0.8390982302412882;-0.8953230169046897;-0.25185922693127516;0.9602712725918952;-0.6208200258559022;-0.04890381958105988;0.2634572997950594;-0.9036864143119616;-0.28907980764193264;0.17124755780467937;0.5971504397762305;0.8051687790014906;0.12518772107308632;-0.025599275098400154;-0.3297991527216849;-0.7513096792795882;0.9247514466912853;0.8416164988871779;0.5481942849155295;-0.7135121553473465;0.5816390415373035;-0.13356315752008785;-0.1870724540584317;-0.10064474524203162;-0.011572116597803161;0.6453897701455586;-0.5862791300342347;0.5450643867606298;0.12883449512000666;0.3378978000399401;-0.703796697316212;0.7193734327467058;0.02536824537873783;-0.030543868897927085;-0.19527431817514976;0.7432911218677081;0.038768715116651864;-0.41541620114628486;0.3142424648361741;-0.19882768400864817;True
0.012498800681166204;0.4450399631411302;-0.22518172507467646;-0.5482089297240402;0.6883441359798491;-1.0828558660201848;-0.4906781098283677;-0.9130755635743211;0.566750868613432;-0.005601904052241133;-0.598332516915002;0.0773819249926555;-0.10920990226517116;-0.3696070011767838;-0.7203831788800298;0.21663020189189808;0.18826177691742357;-0.4881322735832737;0.17750364754607859;0.14688195522907305;0.4540669216922153;-0.4965606860451776;-0.38721132509571804;0.26446309959260766;0.22490150006660375;0.6338326059046087;0.7864167789353292;0.2743898319926082;0.13072694333855678;-0.1691364198988528;0.3352898477881677;0.07656539230089118;0.39895994155924497;-0.6067151872406213;-0.1048691680217775;-0.0410010405737192;0.21331002319906867;0.25281463480464295;-0.25664509348064934;-0.004096709913501102;0.14160016280085033;0.10114547267282682;-0.17050208434268854;-0.025725042488464953;-0.0015151198701801108;0.1024462524832207;0.11010981949314533;-0.2793595854686107;-0.22384923549340024;-0.03236785894978136;True
-0.035542326974167135;1.6594539715824643;-0.16012326428875578;1.180551977882215;0.0851451754922279;0.08871379327256679;-2.0372232104700503;0.6583176775929791;1.0883334269958644;0.6209885747674597;0.2945904275099258;0.12058260092294679;-1.2954608890398955;0.21981702655886878;-0.14346271053449292;0.1384212393905886;0.030289928154062472;-0.3884958831047818;-0.39171331296253986;0.05542956846867636;0.1418163575716598;-0.49734249292255484;0.4856341359465888;0.884505438483431;-0.6288950488176008;-0.09459092423538343;0.040355876847622985;0.10615751061358374;-0.08922984613426019;0.9394633571627617;-0.23383164855043298;-0.5103791289423039;0.2979587856088851;0.22072023953312236;0.1627784762851028;-0.6065186584797806;0.2681005137306867;0.08774018028120009;-0.13710730162287546;-0.5243287860019942;-0.029838946132298122;-0.01732417608179874;-0.09865138926679999;-0.28613634049006664;-0.480916599211682;0.08227015220089945;0.2906182197931872;-0.41907801620414464;0.7827900366594164;-0.3981923778807945;True
-0.10506658170003116;1.251340722894808;0.05967657582423189;0.344648499682265;-0.1371151580895397;-0.5073576277311451;-0.8680775778658332;0.16654895070686052;0.609417773127039;1.45911593248038;0.35801184022938093;0.19833679769221468;-1.4312411506333391;-0.4415393369185185;-0.7068625793091983;0.44625576531188654;0.06762966792264008;-1.0945217973373014;-0.5256049787508953;-0.3575504757131063;0.5300375577190762;0.5477495551303475;0.2789074545945032;0.41872870064382683;-0.895999699898063;0.4978343251705808;0.2046532428867213;0.3607622067193302;0.3887630811074878;-0.2264898838088613;0.6171932701384171;-0.1954628307965932;-0.31917076180395454;0.1796183619339477;-0.8168028971445325;-0.3193784163526918;0.20523146241888393;0.5069143730170346;-0.23815942560753603;-0.5991600543349915;0.5102483992639784;0.4026245126133726;-0.04930285142943322;0.5895895700369891;0.5647422040335885;0.4174945647629635;-0.325622502510023;-0.07395310632029725;0.4499301313436854;-0.07823409957966007;True
3.339521456431993;1.9780826442019732;0.19075740446769282;2.0024814881602007;-0.27832739902387993;-2.316361604092317;-1.307021598047879;0.7429532660417009;0.1436274620828753;1.3514617326872884;0.42428500723265083;-0.13811010377635574;-0.874207173356914;0.4901581725560863;0.2334297881410774;0.23691220914201766;0.14825520564743772;-0.47821794686051955;-0.7902687387758529;0.7288721432618326;-0.5923600951404768;1.3839433842259699;0.3477385912173985;0.1638406649816687;-0.5831321279442335;0.6168966043280634;-0.48217878924856533;0.8208121576838667;0.4186888984506813;-0.16778479984094086;-1.0829035530022912;-0.7372033948971711;-1.4550881183866233;0.5215724930342962;-0.9858240523082702;-1.6188987533946122;0.1427852775162295;-0.8325904924433357;-0.15208330236897427;-0.4109144746445786;-0.11500647025575632;0.028686457688850947;-0.26027103021589926;-0.12912259784276306;0.9833285274264137;0.6270821401426536;0.31531441202122723;0.1321036777962179;-0.21559773102672414;0.16866530573026256;True
0.011726548849406906;0.30430295952016806;-0.2244616892888114;0.02519138232347847;-0.0916213845193048;-0.3262324976341587;-0.6621931567512921;0.320367915650542;0.1471221408674337;0.23412917337185465;0.16523881484616548;0.11239423704557436;-0.4387649435174549;0.03738541365922074;-0.23177091570151173;0.2226292342691334;-0.014299035241643922;-0.3029798428652388;-0.2794142193184789;-0.11300109875563799;0.05994176653150443;0.19292151096953067;0.15138979084308485;-0.01367281662580612;-0.2885913765784798;-0.059603823479613516;0.2626207015511264;-0.036949721908763264;0.17250755071361568;0.05799497118073205;-0.09819225335500625;-0.13361729057346972;-0.23307629982915978;0.08007577287238843;-0.3761774220618626;-0.23122649761164005;0.1044470576469526;0.27744145349131605;0.03815483318390024;-0.2383586822048048;-0.033879237501309105;0.1285039002756894;0.09454671376164896;0.04852603162540983;-0.0835160319773684;-0.053813186408626215;-0.10882028404101984;0.0034559374534383815;0.17960504663555968;0.14665286327753388;True
-0.22589905952554418;2.9183914113286464;-0.49358255293649106;0.8682842040256888;1.2300021525532976;-0.13201734198725384;-1.8493973908834394;-0.8413268896291101;0.4937234873544557;1.3997035568194671;-0.08242146756281132;0.0965190542802358;1.251650013754294;0.6362353717821173;0.8614368570233341;0.9404598421794008;0.25875970689815636;-0.9008391979274197;-0.43169918844551436;-0.15115887871166406;0.17696141068571206;2.6241863576572175;0.135576415879466;1.1476448276964535;0.30179356262546364;-0.8841670928911224;1.1652109486215871;-1.1330342557434327;-0.9493597750346311;-0.712007860095704;-0.5249614291863948;-0.0938036539606533;-0.15073863987741848;0.037888538584914144;1.8582801908776014;-0.41052879166519574;-0.11735226223798363;-0.007997615956858717;-0.3447673531536029;-0.29901540583377645;-0.04141076976122254;-0.20604584863781114;0.9033861401298079;-0.12220983154313202;-0.43121489262983964;0.8782279122350074;0.048421869091183165;0.3962914577159709;0.11805652345657605;0.352395958021634;True
3.8022366124715625;1.2197095869687526;0.1971177671154105;1.358356649571908;0.9930959427094218;-3.306454314556767;-0.5448739184377445;2.478164915530324;0.6674684808878883;-0.48463708986897225;-0.3444411798785477;-1.8368171669572027;0.279024661361487;0.8617177116595377;0.9415323076145247;0.12066325627966923;-0.17752421550401193;-1.145992881681384;0.39780634483912947;1.3111775769363732;-1.4180481229696755;0.3897595336425524;0.8311444757951822;-0.39231076464021636;-0.28607236887664655;0.17723000407355288;0.48305537453604475;0.57419667255538;0.22147487722038434;-0.9087781209969438;0.668373227474328;0.9053997605802306;-0.6872760071637807;0.34186528829772156;-0.3557015414577154;-0.20332530174669577;-0.04030671875150904;-0.9975171123100992;-0.3426829757112557;-0.2543674138384149;-0.30597925384940705;-0.33639949309532774;-0.42976047315616694;0.05970803221059712;-0.3124158172155932;0.4373242210786474;-0.30687198211142597;-0.0006111963417736177;-0.5159313071280565;-0.07374588317995005;True
-0.018294140428852874;0.6960780006375731;0.030591445318815295;-0.40268748899445517;0.7478869713905558;-0.965846453908116;-0.5546982501334516;-1.0460022306341152;1.0724390631353313;0.14191996845126814;-0.604725667902071;-0.11307712005593931;-0.31150379169043163;-0.5182132632997106;-0.836888445759262;0.40896202445276386;0.39244180084996216;-0.8420724628112954;0.1412224966033577;-0.028838212730778787;0.39613372902748584;-0.6382101180301943;-0.3135565484315024;0.27917976079680873;0.2940410792478363;1.0591170109494725;0.8830546354951605;0.4280807169750457;-0.0392977761766097;-0.2383700708211548;0.2851174255142396;-0.023961911442756487;0.5646504622355951;-0.7656109917210396;-0.21162954286642569;-0.3276393974281365;0.36149201426189925;0.29253820665657504;-0.6468712381066837;-0.21319531038095;0.33129477239190797;0.13670653949666312;-0.01835205866714644;-0.0980588149399941;0.5216842019688257;0.042878267168462894;0.04728460137559055;-0.325462075244457;-0.33321211257894245;0.3707328745210903;True
-0.5650453016520243;4.049431502438576;-1.114544817231665;3.667706471936483;2.52172899211029;-0.702668905761822;-2.182948564722481;-0.6629490709404011;0.3712703163243731;-0.8194165187340842;-1.5565999653617244;-0.9138215628057914;0.9283617013231259;-0.8373028529715857;-0.7207788759131609;0.35548504327581676;-0.33352889016624776;0.16375663726538303;-0.35664409141523035;0.20937888513908395;0.6716021302623008;-0.07890576808413208;-0.5110599446904494;-0.24301524366535238;0.4026534734487258;0.6293913375123545;-0.41384489645953976;-0.25585271183852076;-0.03205023905223314;-0.6565531089134777;0.12560447297501556;-0.023224436313202063;-0.43344156202347645;0.2955930494201796;-0.651775448105015;-0.6899433056565152;0.5669481101092103;-0.09751613441703899;0.09894830102831945;0.13183675149444404;-0.20439088710620507;-0.10995638626313407;-0.1608087006263261;0.2448685913831272;-0.7203402344530558;0.8223873707568743;0.20838746000223152;-0.751796737370381;0.6084970720699336;-0.225329481247561;True
