PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;PC16;PC17;PC18;PC19;PC20;PC21;PC22;PC23;PC24;PC25;PC26;PC27;PC28;PC29;PC30;PC31;PC32;PC33;PC34;PC35;PC36;PC37;PC38;PC39;PC40;PC41;PC42;PC43;PC44;PC45;PC46;PC47;PC48;PC49;PC50;exp
-0.10377402698895513;4.276525845069696;-0.5701791951674152;3.363011461826356;1.744035401780558;0.1924311084657826;-1.5246622582908942;-1.0039971279328395;-0.8706450733135906;0.4297202936070011;0.549551996648431;-0.6044766211358593;-0.2756425884851055;0.0056342563614243946;1.1116719781975142;-1.665327885206964;-0.12048985957592573;0.46512242564002393;-0.1887428810488703;0.941656269256303;-0.95610611416845;0.7262471844496281;-0.481969417991744;0.2627935258670825;0.020635707027024067;1.0972589776778834;-0.015109271808356417;0.5987895782173155;0.49468226100186513;0.7723617464367085;-1.0675118491523974;0.23473908281454228;0.17887464166725267;-0.5296319775251872;0.5528739945007;-0.0792644257649607;0.4987311304822461;-0.4777245195286096;0.38126584436662947;-0.3515596814514513;-0.0530679985486695;-0.9737876424047165;0.1520046614316115;-0.1674669780570455;-0.8230749773622215;0.037322881599012814;0.7626390458033956;0.06809481581032648;0.7152981565055886;0.0021544073512153317;True
0.2719202345772752;3.495136816408733;-1.3908926609527725;-0.619015493628155;0.5176898529526359;-1.695281032077941;-2.2791828358841473;-2.692848112313786;-0.4521739430801925;2.258467173698397;0.6462771358222253;-2.306660642832495;-0.49497823036831234;0.4941821831468297;-0.8919091313689043;-0.5590069945180732;-0.4122716323514849;-0.08017621473629429;0.3096368470552742;0.8705028814054205;0.541949369138482;0.08796600931874507;0.9107676647466284;1.044849922500465;0.1729037583078195;-0.1466565320457015;-0.43374977174846774;0.05088111600524041;-0.08252529320995744;-0.043145443210901274;-0.42295634827775286;-0.22057393837540112;-0.24035067643306887;0.057848407321028666;0.21974962684874405;0.31889472339501446;0.20237817508136596;-0.1952983674423618;-0.42175221701910726;0.3110507166938986;0.13138431813030188;0.18889472234390106;0.30202375963479633;-0.36475730741574414;0.2866683527566323;-0.12843151734324254;0.12685587479304197;0.6195715471976155;0.0586258429773002;0.22361164289221694;True
-0.23324822000000317;4.081119815354587;1.5711388190638125;2.2344441798587;-1.6127583633708342;0.13766183210697452;-0.5319932593738017;-0.2623385593642817;-1.4510023016419178;-0.10926480311243995;-1.5145815964945557;-1.064779001240576;-1.497849488501147;-0.9781863093418985;0.3797021406083556;0.4989848592702903;-0.18821297077298277;-0.04684298411501864;0.2999927812289998;-0.013791295712291651;0.6147705144274198;0.39575675454410425;0.7438126848616468;0.9432130544738415;-0.0516366500067527;0.534232498756293;-0.05084253741290819;0.21874491938065446;-0.3323582957304664;0.2119401666570594;0.3327775142864501;0.03570774045666991;-0.4257731715581895;0.1343940126533713;0.5628879972060357;0.04657352340567747;0.4062277243257784;0.200822475132322;0.0586933297179649;-0.4390781350577813;-0.19973276570303405;-0.06554950366391536;0.37427649948145275;0.6447236035412163;-0.30810788718577853;0.616585863512737;0.6858133096975995;0.08027077361352622;-0.15674655237762514;-0.2642096308923261;True
3.5852879983862547;2.0175950485196905;-0.30939138611446937;3.680107631589946;3.541436059921893;-3.095381913665676;0.6051154014128425;-1.6796592630578697;-2.640389537550781;1.7869977724646344;0.08560386870082567;0.7989468484428878;0.1674334064737876;-0.5269590076770437;0.6064748072225687;1.2478379729493647;-0.32213528865554136;-0.007047442116918989;1.880251124029808;-0.4811594985326356;1.2611054000633246;-1.2227809394937694;0.3045485991686912;0.3883788054117696;-1.4198704039782768;-0.04401507557399025;-0.17023225427413874;-0.6867547055260316;0.6772742004133984;-0.4224337120741974;0.5873894450749624;-0.9309495391316291;-0.8912441802333537;-0.45356474173915207;-0.7177627759673194;0.7404229471723078;-0.9824717890444753;-0.5676288431784567;0.27707762467638475;-0.4060801357491769;0.07621538889818703;-0.08402865980099895;0.19671335449595426;0.10314139936684438;0.11178875020631521;-0.2601879210737905;-0.27758862827885233;-0.0973153123547861;-0.2616980416291967;-0.3510092592616034;True
0.8014193593751107;4.468604072342921;-1.037169722468541;1.4154801635667122;3.4317006993383465;-2.3972608592114133;-2.2169771460924546;-1.8747934557376893;-1.8369372736749032;0.5165730039830956;-1.0954238396219225;1.303909553464965;0.48505098922483403;0.11466675573360197;0.3784816205259848;0.1875777898550387;0.2016718477476617;-1.2596331383603054;0.34404239063315994;-1.0336130061028181;0.02584283146710442;-1.968479487320168;-0.5813463137968065;0.2719641994314892;-0.5466530898299481;-0.9578805412998195;-0.7570428019250109;-0.8396239651086472;-0.32211317737942274;-0.1715442379040789;0.47184289726866263;0.3417643734690149;-0.5350674477291621;-0.19632421895122026;0.27357981732545095;0.8233988691230514;-0.11953331632312614;-0.4841675041215555;-0.19333921364884932;-0.3822818520128096;0.28917136440584085;-0.6183838220262287;0.15230431029176406;0.3169829550553253;0.279425175907929;-0.47198596497707157;0.39921586383824315;0.2551813915219057;-0.8013907001687306;-0.07631292480378316;True
3.025180602587461;1.464688922130994;-0.2616316800839773;0.6075164213783224;-0.6005972115147499;-3.3825831856198443;-0.6837713971518942;-1.6674961303109346;0.740134617986983;0.4722358836458822;0.32720139015418326;-1.4077545673234715;-0.5519715105421723;-0.37024199081222986;-0.0793013905596713;0.2456897199408946;-0.4849978572157901;-0.1599908946171128;0.19252664252715468;-0.42139371453076097;0.8771512081447275;-0.8378464259443683;0.03712443862953209;0.1787931981880871;0.6794376478242836;0.19458576388992097;0.005617312913808813;0.17346195274100348;0.002624884796349952;-0.40198080363276445;-0.24868231944858576;0.39333601182370626;1.2194804447598195;-0.20185872963350393;0.2979512857107088;0.768975366399445;-0.11116268942529757;-0.9858665734817191;-0.06842652868662234;-0.5313237200799512;0.24382900014579567;-0.07993700103883883;0.7194736583214916;0.5943413701588189;-0.641141078362956;0.3459656525022653;0.11847096910902276;-0.2583452249234791;0.5072013438795444;-0.7796322891587937;True
0.5486456824954115;1.0166624105138782;-0.2537878704981154;-0.09346072357455298;0.6214031912851987;-1.2372562559815798;-1.3639337726294318;0.3362298820893125;0.6102668667572809;-0.06788944967402452;-0.7687486921735767;0.19673983950195403;0.4739946525392171;-0.937415315088846;-0.22303889843819028;0.5400894779430633;-0.3992609703003518;0.41720599510249723;0.40259730861048665;0.8769443219263494;0.3449869617562346;-0.7079263249002448;0.860527828040497;0.04402129953395875;0.49979948570740906;-0.20951968986800823;-0.016584123431077808;-0.30188208658275717;-0.22790119091697383;0.024059459433809632;0.05557176508627765;0.9574501686863045;-0.6554005223419541;-0.18001460402309818;0.09599838348652695;0.7678223505395061;-0.11245446949618684;-1.0570810594500517;-0.2469367902447595;1.0690950655107445;0.09070113387321119;0.6884515279436745;0.4432792591948793;-0.01333610542070561;0.17068718641591876;-0.24253129674783214;0.20481284851005588;-0.8605687570330645;0.13796857951493405;0.45357738443532375;True
-0.11180297331338489;3.1373809032081375;-0.9659465953783858;2.2999172341963994;1.9302758253925283;-0.5519180416924492;-1.8472232015094154;-0.7820698263718581;0.18634445878842643;0.4972466304655815;-1.0991996520607663;-1.094619181061941;-0.3859237050945067;-0.816101027976952;1.5844895509363737;0.06569269670034197;0.20280442671418863;1.6076764137436697;-0.13565710503069853;1.1169821121747292;0.7354382802228313;0.26405812405975226;-0.8732515880828309;0.34975751565911894;0.5132856962597001;-0.6276303717284506;-0.9991665828082632;-0.5004789565613748;-0.21964645463399624;-0.5388890644572838;0.3940659420747544;-0.48811865759471884;0.020495905166735662;-0.12847410571771833;-0.20442595183450418;0.32986031572304664;0.07435819506687352;0.11310867591196672;-0.4231183385669284;-0.9771553776141483;-0.31615766894232666;0.0455957296961626;0.7025779820819502;0.17816769795095153;0.17323543051186102;0.01624809512330261;0.36211470295442805;0.20922346558813804;0.080636652344513;-1.1250649420238041;True
2.9873121661186306;1.274078968709658;0.5989169348162496;3.5249013650495957;1.0016025158474637;-2.0846387104046102;0.9585167508109539;-0.7096195247737832;-1.389238051132445;2.972022019820743;0.5181398954795919;0.4329121223629695;-0.8208348810406182;-0.5510547641487622;0.3432085133945103;-1.1149114836254426;-0.9712450102287848;0.3158592566466797;-0.0675292007388463;0.5084348325535;0.16261041475890337;-0.9358048559480091;0.4476583973614495;0.6265042406897807;0.5532631567551035;-0.22619027164284083;1.8885736947920595;0.25717279643315144;0.5526387806699072;-0.2963536826337472;0.1690451595056398;-0.49794355446489513;0.05919797010284426;-0.598689302608266;0.691588467399096;1.2096484222292596;-0.19890267589869107;-0.8973072731793972;0.42952740702303144;-0.2258417856862505;-0.8669989784126513;-0.4101614054805852;0.6406413953159488;0.20543608992762166;0.05695987774141918;0.6653291489486124;-0.04391665400093124;-0.3735634084097867;-0.29816795615291214;-0.5147286211665094;True
0.8551216227420964;2.3352577841254925;0.44331737765022;0.2980765736738957;0.42990308502115615;-0.46437620133103674;-1.5821293307889723;-0.08839663756148283;-0.47322504214381256;0.8663961465351064;-2.0584971313010056;-0.10106037375058274;-0.26875113099532355;-1.4929938401159941;-0.21566993512890145;0.2399372650120519;0.3578960039440666;0.9781186889954522;-1.0058113204471792;-0.5546619276508749;1.586268045315415;0.10681811965328236;-0.9453934656713545;1.1469942960741524;-0.548686955563443;-0.3936261746091049;0.5030687409757038;1.1028358474816948;0.7174919653329086;0.548247018810394;0.04828486998063625;0.33001946599540655;-0.170779121054365;0.4977771071370334;-0.4311040383039306;0.6352371330156479;-0.9271850783432564;0.3159392381008292;-0.05579661962162347;0.1648038179133939;0.23457036903460582;0.13746492778143748;-0.4193532307723313;0.22093405116773324;-0.5321473050915217;-0.6179267846580521;-0.41277386932467286;-0.42774435634757163;0.3769745473151544;-0.20267558150610698;True
0.12396412274544485;2.1106359341067242;-1.2276764341671589;0.11854099153362507;1.2623473066378157;-1.6669008965132075;-1.7491901939928822;-1.4592770494205347;0.1459584236119894;0.5923729175663097;0.5805896975754363;-1.2639076880725957;-0.8338220646631485;-0.7367946859718518;2.061308556760605;0.5017218482658897;-0.1727570804559467;0.8465017311201184;-0.2052769946425959;0.8320966842167545;0.06604618379185778;-0.6541623543351821;0.4157317873533689;0.4139549472124961;0.4822949774480892;0.7345204209746203;0.6805751087323364;0.5318455128916435;0.2984585465859213;0.13061574907808202;0.20136500090228393;0.12193028603485542;0.7401601576690995;-0.2946251901940533;-0.48277795825642866;0.4747885800611929;-0.49071083065197374;-0.23642513773286192;0.1121652548730192;0.6729471867653688;-0.4182966468927187;-0.26906717962337073;0.49977363668638974;0.5073421011871341;-0.01294612515104468;-0.6019222749897423;0.9000628436571916;-0.18925017516413334;0.2297958569276547;-0.2494601453654847;True
3.5481267727228087;1.600835782506439;-0.83866689569792;3.9828647880470838;1.2863365932087114;-1.6294680088413345;-0.06256015482794014;-0.5226864330247978;0.018850446152754066;0.7887108328307504;0.7971819135567895;0.31328630924888196;-0.20907882473221298;-0.7144446650905558;-0.27181327679733885;0.4853570505687851;-1.5621193747523314;-0.013878804569296868;-1.097776173905176;-0.5017900713598733;0.16220252854163478;0.041987600881929876;1.8843917593249795;0.8085816746206447;0.31997144309660475;0.7235097005736655;-0.46268743375459065;0.04309172545784055;0.2367127021490105;1.376755363681913;0.2518418245257185;-0.8601090808681009;1.5154737736224706;-0.4812167765864201;1.704228363690889;0.2002773087388697;-1.2964566046128976;-0.5182964280021248;0.14846627236161353;-0.009186719485846262;-1.098641083742716;-0.9372628738165416;-0.047151823499223026;0.7510472167621121;0.5669282837903186;-0.25932156723610933;0.4950982166569443;0.2735162087880959;1.1259653145051798;-0.7209611394828908;True
1.498512807420716;5.244624010432244;0.8069135727645853;-1.0720376528627358;1.3349226124187574;-2.6879586195536236;-1.4483678299248863;-1.537324791124172;0.1753915144928589;1.3494668254534403;-1.0435582130488332;1.488389592997721;0.5449467420414753;-0.34140800241698854;0.2834776105318877;-0.7519462815470559;0.286801965733437;-0.04578892394954392;-0.13780352030868623;0.5935057943393202;-0.7947140085276105;-0.2932088720156947;1.2857492274777118;0.0613132078379334;0.19229781559060818;-1.7560102513534988;-0.34934007331984235;0.04900279788412614;0.1005409067818826;1.2920499371892933;-0.4763232501998971;0.9401054998470381;0.6761893285219152;-0.33223554641508335;-0.12672227936816177;0.12615900798236468;-0.32907795942007545;0.11496018034832817;-0.2714688568587093;-0.04431286359501166;-0.7326033514954419;0.5178941300619445;0.964631511658837;0.7065082307703318;0.17068513450889009;-0.13280035092789869;0.5406819440743096;-0.8118402046356776;-1.2755117497329596;-0.49295797969249583;True
3.217962905176996;10.402178749943369;4.609330593397148;0.8183019349408087;1.5146538993203786;-0.9141052359441504;1.5144545102263005;0.49984765249589724;1.1179066889578686;-0.14123695015130938;3.449240687935986;-1.083939420374788;3.1112891855730362;1.2131568404929816;1.1842123404770204;0.8043852594555301;-0.007690537369714701;1.7299225348235288;0.27293460721880763;-0.32020167714058745;3.2816611539012612;-2.768471015558081;-0.19813009583090835;1.2604880333041635;0.08622956306230811;0.35336059204811254;1.6346455125205877;0.9826144138555774;-1.417607183029693;-0.6623184097025047;-2.720739553268095;0.07103939524160012;-0.8660724744201876;-0.310646787869236;-0.9777056922949926;-0.7895968861478976;2.440893944694995;-0.3221002917060949;-1.7724551980749066;0.9094259096047321;-1.3049219714811868;-0.9826835740925762;-0.6679049228386201;0.61922476565183;0.5569857371232435;-0.884336589090104;0.3336869610151316;-0.05783383009341919;0.0996522766614783;-0.4480997482784313;True
3.432281211801763;-1.5019613867407369;5.223509131417483;1.8626880677630746;1.6212884675395944;-0.5733468481948658;-1.2176301577895288;-3.0641453520440374;-0.7621258771596612;-0.05241693794583813;-0.1755533819589472;-0.6643343760134177;-0.10321872493374859;0.04847794718161699;0.5082061615382242;0.14522246609818318;-0.15635163669611055;-0.3018984890259441;-0.35528390934767984;0.38466806454277275;0.2866481461264048;-0.07280207929237568;0.27745406507995946;0.42496420906576043;-0.08787369429980174;0.05989239110611877;-0.41592972967465647;-0.14113879527593376;-0.0022465104747602105;0.5290902711936571;-0.07376741044833973;0.21829955438222312;-0.46890505755174705;0.010160653292400713;-0.13403717583502606;0.5277727926788373;-0.1242064288040918;-0.8184915038417704;-0.17138879523203396;-0.27642743915647766;-0.38023059536103065;-0.07383493795329746;0.5772438103454676;0.40426567852946343;-0.10740442273993075;0.290803957417719;-0.12189561349808938;0.4947376318798543;-0.044115883868137196;-0.015154627042397506;True
-0.18194301901229493;4.064880334496332;-1.2417910331187234;3.295493965547966;2.234996980326209;-0.4833770950032102;-2.20737903634577;-1.0245769190891858;-1.5698091116361406;0.5514173005843399;-0.7874351010837379;-1.0699513512852494;0.12308247854227863;0.3108980135352157;0.33002345883062395;0.6194730414019072;0.21008810978242637;0.3669278771277191;0.5692813326993735;0.6741162143422024;-0.2442730782552739;0.12274452514097221;-1.3804084847925013;-0.6686185841255663;-0.07535102342888697;-0.6083211982271859;-1.4899266164171938;-0.5849301744055888;-0.24674347641134559;-0.8405593937976479;-0.009845763903468863;0.2671266983741125;0.23821327515864926;-0.5169020392691994;-0.23319027446176718;0.5909962017424906;0.07359454433564844;-0.06068453238155887;-0.5979573390654823;-0.45007553050845833;-1.0251611791254005;0.1510347189737817;0.028323460211598345;0.10856994517951192;-0.5531753864076225;0.25571035981086687;0.30734925415390585;0.36281600924189006;0.0008036807725582407;-0.8295092786232897;True
0.32553462984583015;2.0327205885417854;0.03056146693429286;-0.6634623090854672;0.17307252804882178;-0.6307265880634957;-0.6054618502057709;-1.3316663849234374;-0.4517526263220471;1.027876776871126;-0.030727589340294542;0.608912762615599;0.012168510360571955;-0.9009981004403962;0.8587538676225778;-0.6270442707043337;-0.21317999830285841;-0.36615755547878065;-0.459299835545817;-0.5583527794478312;-0.232580863955078;-0.011956880186871605;1.1475370511874834;1.3447378763417008;-0.4521627089976142;0.20004833891081675;0.7428163101549092;0.1931823424293088;-0.04624397228748452;-0.5392072755865868;0.538773755705764;-0.036711778732141875;-0.33101116281616993;-0.15791891906172206;-1.066742455648374;-0.08875798253432474;-0.03990819612494523;0.07802204604132118;0.09247082196082211;0.40243885885636704;-0.5728202790425977;-0.38803786175063637;-0.08167117275790255;-0.12752299996535835;-0.8719550290452744;-0.22217455068429592;-1.0164116585667344;0.6160766078063799;0.5987094934736319;-0.1571215851895037;True
1.188070967936197;8.716159652995321;2.4841340652997905;-0.14124514510476563;1.2837615262570339;-2.393555001669705;1.0666264442223348;-1.1375038616716358;-0.35317012221869437;-1.2514594058877648;0.04403754701962158;0.7377422901311803;0.7877114460592587;-0.7117672375050239;1.0840111900329585;-2.2938690626926244;-0.13042530367860236;0.08381714986160574;0.26978259217542455;0.08159853527389516;0.713423900796894;-0.8793074908843338;0.9296077207892703;1.0850143182097902;0.05077872730591154;-0.1604935016361096;-0.464555039328152;0.44104946586825533;-0.0554041118512289;0.9821913384135255;-0.7637144315817465;-0.4306119093712504;-0.29918150944081046;-0.8065615381551826;0.8070169838402763;1.5864789773638333;-0.42596786197774295;1.0812531491788462;0.014471050936586849;-0.8028513409382695;0.5482161853081483;1.362670618055702;-0.3373645238918212;-0.6366934241740092;0.9930365708779372;1.6454190889642986;0.831767153842364;-0.12518637706424468;-0.9831798356241084;-0.4529695408288708;True
