PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;PC16;PC17;PC18;PC19;PC20;PC21;PC22;PC23;PC24;PC25;PC26;PC27;PC28;PC29;PC30;PC31;PC32;PC33;PC34;PC35;PC36;PC37;PC38;PC39;PC40;PC41;PC42;PC43;PC44;PC45;PC46;PC47;PC48;PC49;PC50;exp
3.494713789593079;10.029792587049496;4.155880226965889;0.6757490400847458;1.140781952291704;-0.7533994412726404;1.9133653195226668;0.66383605192966;-0.012811772961708157;1.1363379727409133;1.4592479219817656;-0.11010114646774015;0.7732330957080843;-3.197200940346041;-1.4386951347690256;0.9379879106550291;-1.3153394916716001;-3.1631260885916115;1.1315943767834231;-0.4336869181817444;0.6010445488418122;-0.35455232849618645;-0.4549335245905015;-2.926837300424659;-1.6207433974381291;1.280587530914655;-1.3091502294815534;-0.7753149939256009;-2.534950097747751;-0.7964537282373507;1.2783024219118977;-1.6751713758244364;-0.19760995502870332;-0.286525178696028;-1.348022272281249;2.2079051978856086;-0.4706232714220677;1.0662401046614358;0.05072327208758676;-0.9966736986740329;-0.5683960303785746;0.07887795966540109;0.769796734301445;-0.989631455911689;-0.00843849734358959;-0.1474480828542846;-1.1615004781831728;-1.3793442149850341;-0.6523641031362012;0.7303299554113385;True
3.918673554850273;-0.22697522245044632;-0.06240965104405212;-0.6115272542321928;0.9193201682916332;-2.4484846040753165;-0.7738024463051771;1.750282051324716;0.8670978126978057;-1.8151328179322856;0.17109499013576873;-0.8358237077412348;0.30668970155402897;-0.2632156282802902;0.14274986778541252;-0.037235951158814944;0.8261623851815086;-0.3506989928442477;-0.6005387428910786;-0.408964770980042;0.507169655543653;0.07108314960844712;0.882935186506577;-0.02158370929856629;1.389878524577609;0.644283167878765;-0.8609625833645915;0.006846832621622445;-0.7341696110172365;0.3451030536679637;0.9909784240924515;-0.17105589262118337;-0.2947073876186242;0.8126694256443094;-0.6556895037467757;-0.07908208282842372;1.4172660319257968;-0.24622469279152334;0.9801554767909118;0.6544823796655205;-0.8556746025927094;0.5921043706467126;-0.5185550167051852;-0.3198929165843753;1.208506161684531;0.020854750191080112;-0.0021321514324125768;0.18926262574953542;-0.42153565680590027;0.08610497321384526;True
4.777346074065038;1.2717797498292165;0.13411932091296822;-1.8472984334521572;0.774650874718633;-0.786944846948881;-1.6421725384927943;-1.5666083773133321;-0.5393183815339437;-0.15110274356463957;0.8803511822077099;-0.40937143344834165;0.7690057701407651;-0.2566895938541195;-0.17853827983074502;-0.840476861436397;-0.7554318225712318;0.6105799743376576;1.315947301864934;-0.44032989390005295;1.2411441479141185;0.3942593311179332;0.7020753236354174;-0.47904493078048554;-0.2813868809570392;-0.020613738396393994;0.3227799031248496;-0.3983659166632045;-1.4863680391896867;-0.03917271730291508;-0.5599763375877227;-0.08369867184061011;0.4797128471161218;0.9539901035449514;-0.42486411858624484;0.37266840032146953;-0.020271584598281545;0.28083312033636443;-0.4969006031830161;1.4363451798421414;1.4057714233741532;-0.013497730915541808;0.43620393233666904;-0.446231542630677;1.2881868612315093;1.330223554308935;1.3889104213847356;-0.15684185672433704;0.23571777770243568;0.4406351223341002;True
4.005282115139685;2.9993129804803864;-0.5410697355903785;-0.37718614380220644;1.3928505549905896;-3.7606870336397162;0.15935929592538378;-2.152949849470749;-0.8352199105266781;2.5292072153602216;-0.9564217759741819;-0.42486910385825183;-1.2010245417050194;0.4553369114555033;-0.02661037381156023;0.10771332323586369;1.4699603059267137;0.03872184523019141;0.902804315800677;0.7473588672794199;0.6938873581033713;1.224740940586046;-0.6374492940912058;-0.6512799233067261;0.5606219290886438;0.5729864762494247;-0.44796499106292;0.10984302096387483;0.4624844072567216;-0.08216944340078325;-0.5176921586085108;-0.29332043550928877;-0.340683793864749;0.4716255738409842;-0.887957970762208;1.0592239187229848;0.18724476810711072;1.9561037807118047;-0.07060657362863788;-0.43962336547743636;-0.12262221174000286;1.115949564386538;-0.48068904791822015;0.33925372885924643;0.8207947694558332;-0.7167589216773433;0.42741435193811766;0.06214972660525017;-1.3102750985014893;-0.23008690063440237;True
5.806385544160941;5.280169548778903;1.1757819639712672;-1.4082074585504283;0.7265452286385083;-2.8223365566339926;-1.2528705984822883;-1.2392528362622843;-0.29621750168049443;0.5476610001529025;-2.4552054611638328;1.6813388297313736;-0.6312234981996347;0.8801355851874518;0.47747480950528676;-0.4999876366250477;0.4021637091494102;0.6221686913012798;1.2169176538482345;0.11323735375076255;0.33910709296117114;0.15793244375568322;-0.5415883132569211;0.6959462519114642;0.31177184240595135;0.612714970505017;-0.42828602892083023;-0.9191595236566719;-1.0607839045782352;-0.4067861467033571;1.261297474671128;-0.9015867916652314;0.966461223434743;-0.8889962820029315;-0.9772105657951283;-1.1078091733746374;0.8459801786249013;-0.08424156891798458;1.2863842160910492;-0.5267817591102213;1.4048427236071508;0.8908882685620747;-1.3654403794972023;-0.5497571779625663;0.9428956798530423;-0.8257468204506941;0.35295199980319736;-0.3968136664807396;-1.1622609318373232;2.2389693707956395;True
3.467446339368264;1.3530209664225403;-0.9322495021516608;-1.1488664776131308;4.602979070112106;-1.459932581810543;0.500529474875768;0.6189367148047598;-0.3737033666113426;1.0889972238118621;0.44913131806320516;-0.19817573297771152;-1.2145294170922742;0.06313074118644071;0.005666412267746779;-1.1575735603679949;0.6157303914618228;-0.2706335809222291;0.38672410343022845;0.896703879194575;0.6813277472901375;0.17574522552231037;0.8235369665430962;1.3299394420231856;-0.2067800104514692;0.9063146927279533;-0.19923828711893407;-0.411821514313648;-1.257633519948897;1.366180711108179;0.8897857758857385;-0.42204678564950365;0.03664945744114401;-1.0321857929488778;-0.6291256400356063;-1.1104044484866624;-0.3822299926339884;-0.14527676225748154;0.050555646548566924;-0.5263082319019972;0.3832343156571945;0.8198072059333034;-0.11937934925345238;-0.05135176031559269;-0.6919144432126594;0.7473370742709186;0.4189263131996273;-0.6578293034712404;-1.301196384970552;0.47758495596015305;True
0.7323330972159782;3.8812265578151806;-0.6464672480403882;3.244245910152185;2.2932349555590252;-2.545720594802238;0.6428328146933326;-0.7458594255629533;-1.118759748106167;0.5425510094715082;-1.3140942592830471;-0.8442910939763432;-0.15665623143556817;0.5867535066119969;-2.03733060782817;-1.7202086097649978;-0.6799553776894172;-0.8148382648670162;1.10756162452873;-0.7297858307996175;0.321472986917839;0.3905265044733848;-0.20804839904854738;-0.652852937445925;1.019487134399746;0.45793764331876197;0.646728219879726;-0.030978829457804336;-1.0757482439062782;0.5964389897704977;0.3556886328567084;0.22526997448739927;-0.06796174730293111;0.03659821054583398;0.056269926503412115;-0.31085883849578455;-1.2907294854293816;-0.39624478949855924;1.8665913805144854;0.14088514613392544;0.30740012511706666;0.8892811307243799;0.6089240186523499;-0.0761728834643811;0.4870540279573673;0.04960292552808805;-1.1484505511757228;-0.407584960716852;0.35297229874220964;0.26440910735529943;True
0.9698587893854232;1.9434221132100626;-0.17218614127155235;2.249216705731021;0.42823832504169845;-1.1396757221340506;0.08681300528907226;-0.6499397947195117;0.32958891652885297;0.028000276916750333;-1.1149708647818577;-0.3901376010199554;0.14782849232386425;0.22715542628486113;0.4465590547897365;-0.7342574035048752;0.21842778848229288;0.623487082430694;0.7495152886477237;-0.15701896496537654;0.47185565573281224;0.398076745691611;0.08796651145974087;0.1747446622292494;-0.331650725592774;-0.0008132015605683274;0.8873991859969415;0.35073846319549506;-0.15079727387446734;0.9514858146556852;-0.3600288228784864;-1.3110162406143846;0.28953639472650483;-0.22379369125543408;-0.20112182251540855;0.7669949488299149;0.4205248344740805;-0.016668413562312745;0.3129395028756564;-0.9885466954471664;0.20790490144252613;-1.3405285695521776;-0.6355606667555972;0.23789373041568287;0.007459760218805442;0.11022120169297321;0.10320054877413841;0.16844556406795666;-0.7601821363484875;0.25677185454679646;True
3.8717418675496837;3.228190530495335;0.371560307926277;-1.9595479622349217;1.3502540360451252;-2.7905340022165426;-2.4005325159895117;-0.2071451909025961;0.5167785565880633;-0.7028047060604897;-1.146513951976348;-2.7460886089368532;0.2922936882625278;-0.41856847815794973;0.6050895300270044;-1.373919383137853;-0.3516383321053359;0.05685645439660314;-0.6017875802933794;1.5458607664709407;0.714841163882197;0.8640307951183902;0.5974477447024562;-1.5464030952534626;0.21867961848793513;0.2026447286789478;-0.06883133879093724;-0.6812557098606202;0.29863121291955835;0.2529659626126851;-0.2510064538540104;-0.08944844302411682;-0.2727813486133064;0.6479018623144462;-0.02154035819462996;-0.8437028270005513;-0.310259280814528;-0.24102063619932934;0.52815858494629;-0.7785707613534191;0.5414450746353964;0.5054402702971006;0.3031486208040924;-0.061254733950256934;0.7521291595535239;-0.34434760791762853;0.3791387062352083;-0.766022874275291;-0.6768600774759115;-1.170901701436874;True
4.271376082310083;-1.6541926203119741;4.301650971058743;-0.06580722044528277;1.963687955799039;-1.0684390180265582;-1.4074198461328589;-1.7403606445141335;-2.388969017864406;0.4876551129394425;0.3132724718252585;0.5144594311512571;0.1086220670253239;-0.5044274338760635;-0.47681866737597123;0.1811646855669164;0.7050093691237328;0.21846580603634672;0.8959870380325032;-0.25147661323080556;0.09673598623949306;0.12250364338954153;0.5387127108587382;0.20583004841264474;0.028661229453885467;0.5438980011739579;-0.10342472139720983;-0.10721392060637866;-0.1436380046926465;0.5680423457736561;0.1500314129602039;-0.43556458326965203;-0.14134679829901575;-0.1613418518306671;0.386094448174378;-0.2643449430939458;-0.12553973013997713;0.06326145522635293;0.5313696784940992;-0.14506432821446852;0.8612825129247003;0.36686765518196773;-0.43968807383383307;-0.3450148950323113;0.33528263230904404;-0.033105344699336264;0.5399940234635026;0.2579547700840878;0.16355404824703706;0.5271005054481015;True
3.0244941073493443;-0.09763707785094539;0.5199753182807233;-0.24280450184854904;0.37754999072819334;-2.1441538027617053;-1.3566182663932846;0.03831368314780659;0.4157814533289763;0.17143138308840017;0.8889954970078784;-0.18039564371362093;-0.2281181561892547;1.2945679375543009;0.816481949280057;0.05710519405550035;-0.648556348769592;-0.38430429439838965;0.34317652660648507;-0.07401246432079023;0.4613931130950319;-0.2582119055782558;0.7272387510853975;-0.40082545230321515;-0.18728791752881724;0.2856597618586701;-0.70085605737882;0.7464266375093721;-0.10786417302443058;-0.1446252910583954;0.25321073307494;0.0645574066554689;-0.07955794547827011;0.3586414800782415;-0.9408631276888555;-0.8470543265795923;-0.274170488736757;0.5128203989117952;-0.15365389686692088;0.48375427205658333;-0.7401463873586375;0.7826075237319731;0.009327764169957259;0.09689151864340073;-0.5826218612155232;-0.054498439293929175;0.6204642232386454;-0.05574468945334518;-0.0036503709458302197;-0.4942649043368733;True
4.414257248788126;4.102842855460536;-0.9206985994331647;-1.368828397702297;1.7954829627153397;-4.227853558050873;-0.3049296388234768;-2.546988380561136;-0.2737321501640748;1.3338486848227527;0.31242418092060664;-0.09784102456627689;0.9269922469601759;-0.5239247393904427;0.9586553998893677;-0.6046484508263795;0.841911546102259;-0.006871928443623221;0.8295826634140141;-0.7157104234983611;-0.6071686093948326;-0.5557392748783714;-0.39979728928421643;0.5136660467540912;0.07053512089439201;-0.43558548519933155;-0.5732148167343374;-0.3183517349708258;-0.2947276708455861;-1.1215777651916417;0.6052045241510553;0.8701385328498404;-0.5309405705964996;0.4556954702188334;0.024260833612391147;0.3723497122934045;0.14230062333743068;-0.5717857688088341;0.7502379293179349;0.16396627488081816;1.3782704530704593;0.06441135444073935;-0.2859842289993452;-0.14448485992015592;-0.9138179601210756;-0.9071190688829376;0.40925514162105137;1.1478017380282168;-1.20204975210904;-0.08736190682177428;True
0.43324370533400963;3.136636971232199;-0.38231208856978616;-0.9149189465672186;1.7573311029678342;-0.1312854197160312;-0.9861476027591927;-0.8580593260704531;-0.3993544868192652;0.45759400924801336;-0.6002561418869211;-1.2222578889301583;0.8016448567264362;0.9655481846330007;-0.35053359750353585;0.6036046306605964;0.21599723039382768;0.09079204604082623;-0.05399191551725946;-0.954278160895986;0.4507338081226774;0.7483634214981767;0.3754870041666637;-0.2458344556539938;-0.5732629765074476;0.3288364543132214;0.9952292592850954;0.004884177433950837;0.06783929104292918;0.2744876734248742;-0.22830290971440273;0.4392154602736995;0.34586108057989234;0.0036586760914601793;0.16019575017138443;-0.1891151730554995;0.06306672003940314;-0.3641915584517764;-0.11344483623658635;0.13771393465450307;0.003563061837482104;0.7789189596504229;-0.04124016879172901;-0.4527041211281774;-0.20463555500689914;-0.19075814268992417;0.09312687456524552;0.16458458625492867;-0.23292086254533723;0.018490155522222586;True
0.018036728239179983;0.719282994865649;-0.3611400919308332;-0.27822771376978656;0.28473740987104484;-0.4430434657702158;-0.9820276664393464;-0.638698877626567;0.24933958566710757;0.1070606633485918;-0.08899150033773984;-0.3882387615473135;0.08163491011599627;-0.2729894051856162;-0.024379611591383618;-0.44843350028465223;-0.06321105304408986;-0.5970393122342609;0.2970687443190875;-0.2805939497037151;0.5088558906984054;0.6855353599839007;0.31571654583801123;-0.18611819691812118;-0.3115593181765576;-0.1414637075250037;-0.2186934739873655;-0.2548574454734159;-0.44367396154459177;0.16165330380576476;-0.35622372045508377;0.3575635368794804;-0.17065184978288578;0.1571797435768762;-0.37925154396122673;-0.35489322230717935;-0.03095078430889428;0.010522398913757582;-0.17739202812467847;0.07318310820537072;0.1100991712502946;-0.2326933854954466;0.1639923317380524;-0.326390807278141;-0.12184694879465939;0.17713281457030022;0.24824855689413644;0.03134097555764423;-0.01767672052346938;0.2885222971346651;True
3.7529337629855286;1.4033217798841582;-0.46894915375311014;-0.9784358737576617;4.742166184351586;-3.0783034746958835;-0.7453241746996351;-0.3098369507507376;1.1563357198889905;-1.4679194358693872;-0.6201292874984126;-1.2180632743808917;-0.23129981032966737;0.0899640763239023;0.7001728518496799;-0.4814861982642387;1.3902821829833036;-1.3469695752221464;-0.747505420018094;-0.6078558402156414;1.535770364362432;0.19755692762648472;0.936475349674582;-0.25867895907863125;-0.7451816498535971;-0.18737876441613563;-0.5357043293675934;-0.6138498767710903;-0.5246742217234726;0.30356467701244483;0.5066228228702032;-0.11737234993628304;0.4954304852090858;-0.26617236792236143;-1.2497609068004227;0.053988561512227334;-0.008744553750874268;0.620904109984207;-0.505343513700627;-0.29375101298541223;0.28139969588234953;-0.08480878303449488;0.48605871410404167;0.35143624372407223;1.088674807728752;0.6457790624839883;0.31183968328496603;0.5132591749363334;-0.12844521528155073;-0.6902025901642532;True
0.012568411675031858;1.16015806695909;0.3688897792404233;0.40855899357244535;1.5070827137396163;-0.021562611626477844;0.14560582848845455;-1.705771653954826;1.3428669461663971;0.17876594266514617;-0.4588016947786672;-0.9152896536955935;0.6134385176595183;0.9912812214406717;-0.6773761544464714;-0.28280338105372804;1.7564823957684903;-0.3822583850802057;0.8855927963252893;-0.5989518230136015;-0.5830151890768046;0.8744064094912106;0.9144690787402963;-0.3738859416318789;-1.443614873608854;0.7541400929059822;0.06565978194148687;0.24189494897624766;-0.6265338272474159;0.3525648129283826;-0.031001625358814455;-0.45048568992075727;-0.16699043421152335;0.10752524353554746;-0.5340327581755792;-0.4843582433539757;0.7915276678349408;0.5078994075745474;0.6140857329360611;0.14389413488718636;0.3879684912107229;-0.05004526195248631;-0.24879862118019633;-0.6423318505611816;0.1540819798044153;-0.21485238628785341;0.3588612412010072;-0.32724263030743195;-0.24882179034668006;-0.579173717693657;True
1.8474627073266843;9.90060398223113;3.025280404028445;1.6097563185494628;0.7187341255139651;-2.2019449825836794;2.1319171472646015;0.43877057741287817;-1.599383731229072;0.532959232281208;1.0282939239637428;-1.7089965279526047;-0.10754397696719706;-1.0875815335710082;-0.37886198463681436;0.5466467378677601;-0.6104548811861688;-0.6393931366502024;0.09937556224258692;-1.2955447009172512;0.6526513725658944;0.49584892763587446;-0.11385721567961099;-1.743010543626273;-0.6016550721153935;1.5526348211521837;-0.12695037748758092;-0.9448629338391501;-1.599938519706565;-0.8145760673786837;0.12234912482661908;-1.5596829054284547;-1.8221220123395705;0.6416547828700492;-0.6889957377835572;-1.5005059808913068;0.15951055618888096;0.24768731944275035;-1.7333457554217078;0.15868087593797925;-0.42715367940887194;0.05664660206207078;2.6648728432412914;-0.23950826785428397;2.6791230988310146;-0.9500430397539967;-0.7890241284800753;-1.1551323900231252;0.37804006776276267;0.017517337385196306;True
1.5087518601824237;-0.42731821491188077;1.4270250274277465;-0.07290893010676924;0.6265579369093879;-0.3854953182336498;-0.5464481164686661;-0.008356497886161964;-0.2780242227421682;0.2747563423532539;0.7736906263488887;0.07124109317061136;0.3369548029521652;0.7468848577164986;0.40930318853559794;0.1830165902013926;-1.0226788850174946;0.46025598935802486;0.19070088953228953;0.0339283096170626;0.11452016770070027;0.032423449424769456;-0.29039509994796403;-0.06971992266885679;-0.3090613723552178;0.34772301731776023;-1.0571185202715756;-0.05455392917768102;-0.07484973775558518;0.3251973494797453;0.3613369855499561;-0.7382726331500811;0.37813437453914595;-0.3054773760714778;0.8514442782375994;-0.6119059082441363;-0.36784114404603724;-0.014609262172142659;0.239420184780194;-1.0177087594201581;0.7556068115757337;0.6231975084947527;0.06530705735785214;0.3269242462616696;0.03458746482249096;-0.10602502511163109;0.8573972029331949;0.22530042566458047;0.4922657606998933;-0.19349964685351395;True
